0.9097,0,0.1806
0.9097,0,0.1806
0.9097,0,0.1806
0.9101,0,0.1348
0.9101,0,0.1798
0.9103,0,0.1795
0.9103,0,0.1795
0.9103,0,0.1538
0.9103,0,0.1282
0.9107,0,0.1786
0.9107,0,0.1786
0.9107,0,0.131
0.9107,0,0.1786
0.911,0,0.0685
0.9111,0,0.0667
0.9114,0,0.1519
0.9114,0,0.1266
0.9114,0,0.0759
0.9114,0,0.1013
0.9114,0,0.1772
0.9114,0,0.1266
0.9118,0,0.1765
0.9118,0,0.1765
0.9118,0,0.0588
0.9118,0,0.1765
0.9118,0,-0.0588
0.9122,0,0.1757
0.9122,0,0.1486
0.9122,0,0.0946
0.9122,0,0.1757
0.9122,0,0.1486
0.9122,0,0.1757
0.9122,0,0.1486
0.9125,0,0.125
0.9125,0,0.175
0.9125,0,0.025
0.9128,0,0.1279
0.9128,0,0.1279
0.9128,0,0.1744
0.9128,0,0.1744
0.9128,0,0.0814
0.9128,0,0.1279
0.9128,0,0.1744
0.9128,0,0.1512
0.9128,0,0.1512
0.9128,0,0.1744
0.9128,0,0.1744
0.9128,0,0.1744
0.9128,0,0.1512
0.913,0,0.1739
0.9133,0,0.1733
0.9133,0,0.1467
0.9133,0,0.12
0.9133,0,0.0667
0.9133,0,0.1467
0.9133,0,0.12
0.9133,0,0.12
0.9133,0,0.1467
0.9133,0,0.1467
0.9133,0,0.1467
0.9136,0,0.1728
0.9136,0,0.1481
0.9136,0,0.1235
0.9136,0,0.1235
0.9136,0,0.1481
0.9136,0,0.1235
0.9136,0,-0.0247
0.9136,0,0.1728
0.9136,0,0.1481
0.9136,0,0.1481
0.9136,0,0.1481
0.9136,0,0.0741
0.9143,0,0.1714
0.9143,0,0.0857
0.9143,0,0.1429
0.9143,0,0.1714
0.9143,0,0.1429
0.9143,0,0.1714
0.9143,0,0.1714
0.9143,0,0.1714
0.9145,0,0.1447
0.9145,0,0.1447
0.9145,0,0.1711
0.9145,0,0.1184
0.9145,0,0.1447
0.9145,0,0.1184
0.9145,0,0.1711
0.9145,0,0.1711
0.9145,0,0.1711
0.9145,0,0.1711
0.9145,0,0.1711
0.9145,0,0.1447
0.9145,0,0.1711
0.9145,0,0.1184
0.9145,0,0.1711
0.9145,0,0.1447
0.9145,0,0.0921
0.9146,0,0.1707
0.9146,0,0.122
0.9146,0,0.1707
0.9146,0,0.1463
0.9146,0,0.0976
0.9146,0,0.1463
0.9146,0,0.1463
0.9146,0,0.122
0.9146,0,0.0976
0.9146,0,0.1707
0.9146,0,0.1707
0.9146,0,0.122
0.9146,0,0.122
0.9156,0,0.1688
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.1429
0.9156,0,0.0649
0.9157,0,0.1687
0.9157,0,0.1461
0.9157,0,0.0787
0.9157,0,0.1446
0.9157,0,0.1687
0.9157,0,0.1687
0.9157,0,0.1446
0.9157,0,0.0482
0.9157,0,0.1205
0.9157,0,0.0964
0.9157,0,0.1205
0.9167,0,0.119
0.9167,0,0.0714
0.9167,0,0.141
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1389
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.119
0.9167,0,0.1429
0.9167,0,0.119
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1061
0.9167,0,0.1061
0.9167,0,0.1667
0.9167,0,0.1364
0.9167,0,0.1061
0.9167,0,0.141
0.9167,0,0.1364
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1061
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1364
0.9167,0,0.1667
0.9167,0,0.1364
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1364
0.9167,0,0.1364
0.9167,0,0.1364
0.9167,0,0.1667
0.9167,0,0.141
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,0.1667
0.9167,0,-0.0556
0.9167,0,0.1667
0.9167,0,0.0556
0.9167,0,0.1667
0.9167,0,0.0556
0.9167,0,0.1667
0.9177,0,0.0886
0.9177,0,0.1646
0.9177,0,0.1392
0.9177,0,0.1646
0.9186,0,0.1628
0.9186,0,0.1395
0.9186,0,0.1395
0.9186,0,0.1395
0.9186,0,0.1628
0.9186,0,0.0698
0.9186,0,0.1628
0.9186,0,0.1395
0.9186,0,0.1628
0.9186,0,0.1628
0.9186,0,0.1628
0.9186,0,0.0698
0.9186,0,0.0465
0.9186,0,0.1628
0.9186,0,0.1395
0.9186,0,0.0698
0.9186,0,0.1163
0.9188,0,0.1375
0.9188,0,0.1125
0.9188,0,0.0625
0.9189,0,0.1351
0.9189,0,0.1622
0.9189,0,0.1622
0.9189,0,0.1351
0.9198,0,0.1111
0.9198,0,0.0864
0.9198,0,0.1358
0.9198,0,0.1111
0.9198,0,0.1605
0.9198,0,0.1358
0.9198,0,0.0864
0.9198,0,0.1358
0.9198,0,0.0864
0.92,0,0.16
0.92,0,0.0533
0.92,0,0.16
0.92,0,0.16
0.92,0,0.16
0.92,0,0.1333
0.92,0,0.1333
0.92,0,0.1067
0.92,0,0.1067
0.92,0,0.1067
0.92,0,0.16
0.9207,0,0.1341
0.9207,0,0.1585
0.9207,0,0.1585
0.9207,0,0.0854
0.9207,0,0.1341
0.9207,0,0.1341
0.9207,0,0.1585
0.9207,0,0.0854
0.9207,0,0.1341
0.9207,0,0.1585
0.9207,0,0.1585
0.9211,0,0.1579
0.9211,0,0.1316
0.9211,0,0.1316
0.9211,0,0.1579
0.9211,0,0.0789
0.9211,0,0.1579
0.9213,0,0.1573
0.9214,0,0.1571
0.9214,0,0.1571
0.9214,0,0.1286
0.9214,0,0.1286
0.9214,0,0.1571
0.9214,0,0.1286
0.9214,0,0.1571
0.9214,0,0.1286
0.9217,0,0.1566
0.9217,0,0.1566
0.9217,0,0.1566
0.9217,0,0.1325
0.9217,0,0.1084
0.9217,0,0.1325
0.9217,0,0.1566
0.9217,0,0.1084
0.9217,0,0.1325
0.9217,0,0.1566
0.9221,0,0.0779
0.9221,0,0.0779
0.9221,0,0.1299
0.9221,0,0.1299
0.9221,0,0.1558
0.9221,0,0.1558
0.9221,0,0.1039
0.9221,0,0.0779
0.9222,0,0.1556
0.9226,0,0.1071
0.9226,0,0.0833
0.9226,0,0.131
0.9226,0,0.0357
0.9226,0,0.0833
0.9226,0,0.131
0.9231,0,0.0769
0.9231,0,0.1282
0.9235,0,0.1529
0.9236,0,0.1528
0.9236,0,0.125
0.9236,0,0.1528
0.9236,0,0.1528
0.9236,0,0.125
0.9236,0,0.1528
0.9241,0,0.1013
0.9241,0,0.0506
0.9241,0,0.1266
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1212
0.9242,0,0.1515
0.9242,0,0.1212
0.9242,0,0.1515
0.9242,0,0.1212
0.9242,0,0.0606
0.9242,0,0.1515
0.9242,0,0.0909
0.9242,0,0.0303
0.9242,0,0.1212
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1515
0.9242,0,0.1212
0.9244,0,0.0581
0.9244,0,0.1279
0.9244,0,0.0814
0.9244,0,0.1512
0.9244,0,0.1512
0.9244,0,0.1512
0.9244,0,0.1512
0.9244,0,0.1279
0.9244,0,0.1279
0.9244,0,0.0814
0.9244,0,0.1047
0.925,0,0.125
0.925,0,0.1
0.925,0,0.15
0.925,0,0.15
0.925,0,0.05
0.925,0,0.15
0.925,0,0.15
0.925,0,0.15
0.925,0,0.15
0.925,0,0.05
0.925,0,0.075
0.925,0,0.15
0.925,0,0.15
0.925,0,0.15
0.925,0,0.15
0.925,0,0.15
0.925,0,0.05
0.925,0,0.05
0.9257,0,0.1216
0.9257,0,0.1216
0.9257,0,0.1486
0.9257,0,0.0676
0.9259,0,0.1481
0.9259,0,0.1481
0.9259,0,0.1481
0.9259,0,0.1235
0.9259,0,0.0988
0.9259,0,0.1481
0.9259,0,0.0741
0.9259,0,0.0247
0.9259,0,0.1481
0.9259,0,0.1481
0.9259,0,0.1481
0.9259,0,0.0494
0.9259,0,0.1235
0.9259,0,0.1481
0.9261,0,0.0341
0.9267,0,0.1467
0.9267,0,0.0933
0.9267,0,0.12
0.9267,0,0.0933
0.9267,0,0.1467
0.9267,0,0.12
0.9267,0,0.12
0.9267,0,0.1467
0.9268,0,0.0488
0.9268,0,0.122
0.9268,0,0.0732
0.9268,0,0.1463
0.9268,0,0.1463
0.9268,0,0.0976
0.9268,0,0.0976
0.9268,0,0.1463
0.9268,0,0.122
0.927,0,0.0562
0.9276,0,0.0921
0.9276,0,0.1447
0.9276,0,0.1184
0.9276,0,0.1447
0.9276,0,0.1447
0.9276,0,0.1447
0.9276,0,0.1447
0.9276,0,0.0921
0.9276,0,0.1447
0.9276,0,0.0658
0.9276,0,0.1447
0.9276,0,0.1447
0.9276,0,0.1447
0.9276,0,0.0132
0.9276,0,0.0658
0.9276,0,0.1184
0.9277,0,0.1446
0.9277,0,0.1205
0.9277,0,0.1446
0.9277,0,0.1205
0.9277,0,0.1205
0.9277,0,0.1205
0.9277,0,0.1446
0.9277,0,0.1205
0.9277,0,0.1446
0.9278,0,0.0556
0.9278,0,0.1222
0.9278,0,0.1444
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.0909
0.9286,0,0.0909
0.9286,0,0.1429
0.9286,0,0.119
0.9286,0,0.119
0.9286,0,0.119
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.119
0.9286,0,0.0714
0.9286,0,0.1429
0.9286,0,0.1429
0.9286,0,0.0476
0.9286,0,0.1429
0.9286,0,0.0571
0.9286,0,0.1429
0.9294,0,0.1412
0.9295,0,0.0641
0.9295,0,0.1154
0.9295,0,0.0897
0.9295,0,0.0641
0.9295,0,0.141
0.9295,0,0.141
0.9296,0,0.1408
0.9296,0,0.0845
0.9302,0,0.1395
0.9302,0,0.1395
0.9302,0,0.1395
0.9302,0,0.1395
0.9302,0,0.1163
0.9302,0,0.1395
0.9302,0,0.1395
0.9302,0,0.1395
0.9302,0,0.1163
0.9302,0,0.1395
0.9302,0,0.1163
0.9302,0,0.0698
0.9302,0,0.0698
0.9302,0,0.1395
0.9304,0,0.1392
0.9304,0,0.1392
0.9304,0,0.1392
0.9304,0,0.0633
0.9304,0,0.0633
0.9306,0,0.1111
0.9313,0,0.0875
0.9313,0,0.1125
0.9313,0,0.1125
0.9318,0,0.0455
0.9318,0,0.1061
0.9318,0,0.1364
0.9318,0,0.0758
0.9318,0,0.1364
0.9318,0,0.1061
0.9318,0,0.1364
0.9318,0,0.1061
0.9318,0,0.1364
0.9318,0,0.0152
0.9318,0,0.1061
0.9318,0,0.1364
0.9318,0,0.1364
0.9318,0,0.0455
0.9318,0,0.1061
0.9318,0,0.1136
0.9318,0,0.0909
0.9318,0,0.1364
0.9318,0,0.1364
0.9318,0,0.0455
0.9318,0,0.1364
0.9318,0,0.1364
0.9318,0,0.0455
0.9321,0,0.037
0.9321,0,0.037
0.9321,0,0.1358
0.9321,0,0.1358
0.9321,0,0.037
0.9321,0,0.1111
0.9321,0,0.1111
0.9321,0,0.1358
0.9321,0,0.0864
0.9324,0,0.1351
0.9324,0,0.1081
0.9326,0,0.1124
0.9326,0,0.1124
0.9329,0,0.1098
0.9329,0,0.1341
0.9329,0,0.0854
0.9329,0,0.1098
0.9329,0,0.1098
0.9329,0,0.1098
0.9329,0,0.1098
0.9329,0,0.1341
0.9329,0,0.0854
0.9329,0,0.1341
0.9329,0,0.1098
0.9329,0,0.1098
0.9329,0,0.1341
0.9329,0,0.1098
0.9329,0,0.1341
0.9329,0,0.1098
0.9329,0,0.1341
0.9329,0,0.0854
0.9329,0,0.0122
0.9333,0,0.1333
0.9333,0,0.1067
0.9333,0,0.1111
0.9337,0,0.1325
0.9337,0,0.0843
0.9337,0,0.0843
0.9337,0,0.1325
0.9337,0,0.0843
0.9337,0,0.1084
0.9337,0,0.1325
0.9337,0,0.1325
0.9337,0,0.0361
0.9337,0,0.0602
0.9342,0,0.1316
0.9342,0,0.1053
0.9342,0,0.1053
0.9342,0,0.1316
0.9342,0,0.0789
0.9342,0,-0.0263
0.9342,0,0.1316
0.9342,0,0.1316
0.9342,0,0.1316
0.9342,0,0.1053
0.9342,0,0.1053
0.9342,0,0.1316
0.9342,0,0.1316
0.9342,0,0.1053
0.9342,0,0.1316
0.9342,0,0.1316
0.9345,0,0.131
0.9345,0,0.0833
0.9345,0,0.1071
0.9345,0,0.131
0.9345,0,0.131
0.9345,0,0.131
0.9345,0,0.131
0.9345,0,0.131
0.9345,0,0.0833
0.9345,0,0.0833
0.9345,0,0.131
0.9345,0,0.131
0.9345,0,0.0833
0.9345,0,0.1071
0.9345,0,0.131
0.9351,0,0.0779
0.9351,0,0.1299
0.9351,0,0.1039
0.9351,0,0.1039
0.9351,0,0.1299
0.9351,0,0.1299
0.9351,0,0.1039
0.9351,0,0.1299
0.9351,0,0.1299
0.9351,0,0.1299
0.9353,0,0.1294
0.9357,0,0.0714
0.9357,0,0.1286
0.9357,0,0.1
0.9357,0,0.1286
0.9357,0,0.1286
0.9357,0,0.1286
0.9357,0,0.1286
0.9359,0,0.1282
0.9359,0,0.1282
0.9359,0,0.1026
0.9359,0,0.1282
0.9359,0,0.1282
0.9359,0,0.1026
0.936,0,0.0581
0.936,0,0.0814
0.936,0,0.1047
0.936,0,0.1279
0.936,0,0.1047
0.936,0,0.1279
0.9367,0,0.0759
0.9367,0,0.0506
0.9367,0,0.1266
0.9367,0,0.1266
0.9375,0,0.0139
0.9375,0,0.125
0.9375,0,0.125
0.9375,0,0.125
0.9375,0,0.0972
0.9375,0,0.0972
0.9375,0,0.125
0.9375,0,0.125
0.9375,0,0.1
0.9375,0,0.125
0.9375,0,0.05
0.9375,0,0.05
0.9375,0,0.075
0.9375,0,0.0795
0.9382,0,0.1011
0.9383,0,0.0741
0.9383,0,0.0988
0.9383,0,0.1235
0.9383,0,0.0988
0.9383,0,0.0741
0.9383,0,0.0494
0.9383,0,0.1235
0.9383,0,0.0988
0.9383,0,0.0988
0.9383,0,0.1235
0.9383,0,0.1235
0.9383,0,0.1235
0.9383,0,0.1235
0.9383,0,0.0988
0.9383,0,0.1235
0.9383,0,0.1235
0.9389,0,0.0778
0.939,0,0.0976
0.939,0,0.122
0.939,0,0.0732
0.939,0,0.122
0.939,0,0.122
0.939,0,0.122
0.939,0,0.122
0.939,0,0.122
0.939,0,0.122
0.939,0,0.0732
0.939,0,0.122
0.939,0,0.122
0.939,0,0.0976
0.939,0,0.0976
0.939,0,0.0976
0.939,0,0.0976
0.939,0,0.0976
0.9392,0,0.0946
0.9394,0,0.0606
0.9394,0,0.0909
0.9394,0,0.0909
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.0909
0.9394,0,0.0909
0.9394,0,0.0909
0.9394,0,0.0909
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.0909
0.9394,0,0.0606
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.1212
0.9394,0,0.0606
0.9398,0,0.1205
0.9398,0,0.0964
0.9398,0,0.0964
0.9398,0,0.1205
0.9398,0,0.0964
0.9398,0,0.0964
0.9398,0,0.1205
0.9398,0,0.1205
0.9398,0,0.1205
0.9398,0,0.0964
0.9398,0,0.1205
0.9398,0,0.0723
0.9398,0,0.0964
0.9398,0,0.1205
0.9398,0,0.0964
0.9398,0,0.1205
0.9398,0,0.1205
0.9398,0,0.1205
0.9398,0,0.0964
0.9398,0,0.1205
0.94,0,0.0933
0.94,0,0.12
0.94,0,0.12
0.94,0,0.12
0.94,0,0.12
0.9405,0,0.0952
0.9405,0,0.0476
0.9405,0,0.119
0.9405,0,0.0952
0.9405,0,0.0952
0.9405,0,0.119
0.9408,0,0.1184
0.9408,0,0.1184
0.9408,0,0.1184
0.9408,0,0.1184
0.9408,0,0.1184
0.9408,0,0.1184
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0.1176
0.9412,0,0
0.9412,0,0.1176
0.9416,0,0.1169
0.9416,0,0.0909
0.9416,0,0.1169
0.9416,0,0.1169
0.9419,0,0.1163
0.9419,0,0.093
0.9419,0,0.0698
0.9419,0,0.0698
0.9419,0,0.1163
0.9419,0,0.1163
0.9419,0,0.1163
0.9419,0,0.1163
0.9423,0,0.1154
0.9423,0,0.0897
0.9423,0,0.1154
0.9429,0,0.1143
0.9429,0,0.1143
0.9429,0,0.0857
0.9429,0,0.1143
0.9429,0,0.1143
0.9429,0,0.1143
0.9429,0,0.1143
0.943,0,0.1139
0.9432,0,0.0909
0.9437,0,0.0563
0.9438,0,0.0625
0.9438,0,0.0875
0.9438,0,0.0375
0.9444,0,0.1111
0.9444,0,0.0889
0.9444,0,0.0864
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.0617
0.9444,0,0.0617
0.9444,0,0.0278
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.0617
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.0617
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0.0833
0.9444,0,0.1111
0.9444,0,0
0.9444,0,0.1111
0.9444,0,0
0.9444,0,0.1111
0.9444,0,0.1111
0.9444,0,0
0.9451,0,0.1098
0.9451,0,0.061
0.9451,0,0.1098
0.9451,0,0.0854
0.9451,0,0.1098
0.9451,0,0.1098
0.9451,0,0.0854
0.9451,0,0.1098
0.9451,0,0.0854
0.9451,0,0.1098
0.9451,0,0.0854
0.9451,0,0.1098
0.9451,0,0.1098
0.9458,0,0.1084
0.9458,0,0.1084
0.9458,0,0.0843
0.9458,0,0.1084
0.9458,0,0.0843
0.9458,0,0.1084
0.9458,0,0.1084
0.9458,0,0.1084
0.9458,0,0.1084
0.9458,0,0.0843
0.9458,0,0.1084
0.9458,0,0.0602
0.9458,0,0.1084
0.9459,0,0.0811
0.9464,0,0.0833
0.9464,0,0.1071
0.9464,0,0.0595
0.9464,0,0.0833
0.9464,0,0.1071
0.9464,0,0.1071
0.9464,0,0.1071
0.9464,0,0.0833
0.9464,0,0.0595
0.9464,0,0.1071
0.9464,0,0.1071
0.9467,0,0.1067
0.9467,0,0.1067
0.9467,0,0.1067
0.9467,0,0.08
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.0758
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.0758
0.947,0,0.1061
0.947,0,0.1061
0.947,0,0.0455
0.947,0,0.1061
0.947,0,0.1061
0.9474,0,0.0789
0.9474,0,0.0789
0.9474,0,0.1053
0.9474,0,0.1053
0.9474,0,0.1053
0.9474,0,0.0789
0.9474,0,0.1053
0.9474,0,0.1053
0.9474,0,0.1053
0.9474,0,0.1053
0.9477,0,0.0814
0.9477,0,0.0581
0.9477,0,0.1047
0.9477,0,0.1047
0.9477,0,0.0814
0.9477,0,0.0581
0.9477,0,0.0814
0.9477,0,0.0814
0.9477,0,0.1047
0.9477,0,0.0581
0.9477,0,0.1047
0.9477,0,0.1047
0.9481,0,0.0779
0.9481,0,0.1039
0.9481,0,0.1039
0.9481,0,0.0779
0.9481,0,0.0779
0.9481,0,0.1039
0.9487,0,0.1026
0.9487,0,0.1026
0.9487,0,0.1026
0.9487,0,0.1026
0.9487,0,0.1026
0.9489,0,0.1023
0.9489,0,0.0795
0.9494,0,0.0506
0.9494,0,0.1013
0.95,0,0.1
0.95,0,0.1
0.95,0,0.0556
0.95,0,0.1
0.95,0,0.0714
0.95,0,0.0714
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.95,0,0.1
0.9506,0,0.0988
0.9506,0,0.0741
0.9506,0,0.0741
0.9506,0,0.0494
0.9506,0,0.0741
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0988
0.9506,0,0.0741
0.9512,0,0.0976
0.9512,0,0.0732
0.9512,0,0.0976
0.9512,0,0.0732
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0488
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0976
0.9512,0,0.0976
0.9514,0,0.0694
0.9514,0,0.0694
0.9514,0,0.0417
0.9518,0,0.0723
0.9518,0,0.0964
0.9518,0,0.0723
0.9518,0,0.0723
0.9518,0,0.0723
0.9518,0,0.0723
0.9518,0,0.0964
0.9518,0,0.0964
0.9518,0,0.0964
0.9518,0,0.0964
0.9518,0,0.0964
0.9518,0,0.0723
0.9518,0,0.0723
0.9518,0,0.0964
0.9518,0,0.0723
0.9518,0,0.0964
0.9524,0,0.0714
0.9524,0,0.0714
0.9524,0,0.0952
0.9524,0,0.0952
0.9524,0,0.0952
0.9524,0,0.0238
0.9524,0,0.0952
0.9524,0,0.0476
0.9524,0,0.0714
0.9524,0,-0.0238
0.9524,0,0.0952
0.9524,0,0.0952
0.9524,0,0.0714
0.9527,0,0.0946
0.9527,0,0.0946
0.9533,0,0.0933
0.9533,0,0.04
0.9533,0,0.04
0.9533,0,0.0667
0.9533,0,0.04
0.9535,0,0.0698
0.9535,0,0.093
0.9535,0,0.093
0.9535,0,0.093
0.9535,0,0.093
0.9535,0,0.093
0.9535,0,0.0698
0.9535,0,0.0698
0.9539,0,0.0921
0.9539,0,0.0921
0.9539,0,0.0921
0.9539,0,0.0921
0.9539,0,0.0921
0.9539,0,0.0658
0.9539,0,0.0921
0.9545,0,0.013
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0682
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0606
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0606
0.9545,0,0.0909
0.9545,0,0.0606
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.039
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0606
0.9545,0,0.0649
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0
0.9545,0,0.0909
0.9545,0,0.0909
0.9545,0,0.0909
0.9551,0,0.0897
0.9551,0,0.0641
0.9551,0,0.0385
0.9551,0,0.0897
0.9551,0,0.0899
0.9556,0,0.0889
0.9557,0,0.0633
0.9557,0,0.038
0.9557,0,0.0886
0.9557,0,0.0886
0.9557,0,0.038
0.9563,0,0.0875
0.9568,0,0.0864
0.9568,0,0.0617
0.9568,0,0.0864
0.9568,0,0.0864
0.9568,0,0.0864
0.9568,0,0.0864
0.9571,0,0.0857
0.9571,0,0.0857
0.9571,0,0.0571
0.9571,0,0.0857
0.9571,0,0.0571
0.9573,0,0.0122
0.9573,0,0.061
0.9573,0,0.061
0.9573,0,0.0366
0.9573,0,0.0854
0.9573,0,0.0366
0.9573,0,0.0854
0.9573,0,0.0854
0.9573,0,0.061
0.9573,0,0.0854
0.9573,0,0.0854
0.9573,0,0.061
0.9573,0,0.0854
0.9573,0,0.061
0.9573,0,0.0854
0.9578,0,0.0602
0.9578,0,0.0843
0.9578,0,0.0602
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0361
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0602
0.9578,0,0.0602
0.9578,0,0.0602
0.9578,0,0.0843
0.9578,0,0.0843
0.9578,0,0.0843
0.9583,0,0.0595
0.9583,0,0.0833
0.9583,0,0.0833
0.9583,0,0.0595
0.9583,0,0.0833
0.9583,0,0.0833
0.9583,0,0.0833
0.9583,0,0.0556
0.9583,0,0.0833
0.9583,0,0.0595
0.9583,0,0.0595
0.9588,0,0.0824
0.9589,0,0.0548
0.9593,0,0.0814
0.9593,0,0.0581
0.9593,0,0.0814
0.9593,0,0.0814
0.9593,0,0.0814
0.9593,0,0.0581
0.9593,0,0.0814
0.9593,0,0.0814
0.9595,0,0.0811
0.9595,0,0.0811
0.96,0,0.0267
0.96,0,0.08
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0526
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0526
0.9605,0,0.0789
0.9605,0,0.0789
0.9605,0,0.0789
0.961,0,0.026
0.961,0,0.0519
0.961,0,0.0779
0.961,0,0.0779
0.961,0,0.0779
0.9611,0,0.0778
0.9615,0,0.0513
0.9615,0,0.0769
0.9615,0,0.0769
0.9615,0,0.0513
0.9615,0,0.0769
0.962,0,0.0759
0.962,0,0.0759
0.962,0,0.0759
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0455
0.9621,0,0.0455
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0455
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0455
0.9621,0,0.0758
0.9621,0,0.0152
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9621,0,0.0758
0.9625,0,0.075
0.9625,0,0.075
0.9625,0,0.05
0.963,0,0.0741
0.963,0,0.0494
0.963,0,0.0494
0.963,0,0.0741
0.963,0,0.0494
0.963,0,0.0741
0.963,0,0.0741
0.963,0,0.0494
0.963,0,0.0494
0.963,0,0.0741
0.963,0,0.0494
0.963,0,0.0741
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0488
0.9634,0,0.0488
0.9634,0,0.0732
0.9634,0,0.0732
0.9634,0,0.0732
0.9639,0,0.0723
0.9639,0,0.0723
0.9639,0,0.0723
0.9639,0,0.0241
0.9639,0,0.0723
0.9639,0,0.0723
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0476
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9643,0,0.0714
0.9648,0,0.0704
0.9651,0,0.0698
0.9651,0,0.0698
0.9651,0,0.0465
0.9651,0,0.0465
0.9651,0,0.0698
0.9651,0,0.0698
0.9651,0,0.0698
0.9651,0,0.0465
0.9651,0,0.0465
0.9651,0,0.0698
0.9653,0,0.0139
0.9658,0,0.0685
0.9662,0,0.0676
0.9662,0,0.0676
0.9662,0,0.0676
0.9663,0,0.0449
0.9667,0,0.0444
